,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Furnished & Well Kept | Great Investment'],"['Liberty HouseDubai, DIFC']",,['Apartment'],['447 sqft\n                      /            42 sqm'],['studio'],['1'],"['790,000  AED']",['Furnished\nBuilt in Wardrobes\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionFrom the kitchen to the bedroom, the apartment is carefully designed and detailed. It is fitted with quality kitchen appliances, fittings and finishes.One of the best studio in downtown, this is a furnished and well maintained apartment that you don't want to miss.Liberty House in DIFC is a forty-two storey structure that offers eight floors of freehold open plan offices and twenty nine floors of luxurious apartments.\xa0 DIFC (Dubai International Financial Centre) is a federal free zone and Dubai\x92s global, financial hub created in 2004 in order to promote the \x91growth and development of financial services and related sectors within the UAE economy. This is a vibrant community in which to live and work with an extensive choice of restaurants on offer from cuisines from all over the world, art exhibitions and outlets, basic retail such as carpet sales, fitness and beauty services.Contact Betterhomes now to arrange a viewing for this property!""]"
11,['Three Beds | Maids Rooms | Marina Views'],"['Shemara Tower\n                              3.9\n/57 ReviewsDubai, Dubai Marina, Marina Promenade']",,['Apartment'],"['1,858 sqft\n                      /            173 sqm']",['3'],['3'],"['2,600,000  AED']",[],,['Listed:8 days ago'],['Ready'],"['Description3 Bedroom Plus Maids in Shemara Tower. Vacant from 1st March 2020.\n- 3 Bedrooms\n- Maids Room\n- Marina Views\n- Vacant 1st March\n- High Floor\n- Reference: DUB201316\n- Marina Promenade\n- 1858 Sq. ft.\n- Agent: Sophie Raphel  on +971502851347, RERA BRN No. 43779\nAllsopp and Allsopp presents this three bedroom plus maids in Marina Promenade and is vacant from 1st March 2020.\nThe apartment briefly comprises of an open plan living/dining area with a semi open plan kitchen with all appliances being integrated.\nThe master bedroom which overlooks the marina comes with an en-suite and walk-in wardrobe.\nThe second and third bedroom both come with a good range of wardrobes.\nThere is also a second bathroom, a maids room and a guest W.C.\nProperty Reference: DUB201316\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444.\nPlease call Sophie Raphel  on +971502851347  for more information or to arrange a viewing.']"
12,['Fantastic 2 BR | Furnished | Sea view'],"['Amwaj 4\n                              3.9\n/54 ReviewsDubai, Jumeirah Beach Residence, Amwaj']",,['Apartment'],"['1,381 sqft\n                      /            128 sqm']",['2'],['3'],"['1,500,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water\nWalk-in Closet'],,['Listed:8 days ago'],['Ready'],"['DescriptionBerkshire Hathaway HomeServices Gulf Properties proudly offer this amazing & spacious two bedroom apartment with full sea view in one of most exclusive and water front community called Jumeirah Beach Residence.\nWith over 1382 square feet of living space the property comprising two double bedrooms, a grand living room with two and half toilets. This home is a classical architecture with exquisite and comfortable composition and offers a tranquil haven on a One of the famous high-end community. Apartment has large storage room and located on the middle floor which gives it Partial Sea view.Dubai eye can be entertained from master bedroom. Also, the JBR walk is connected to this community and can be accessed easily through minutes’ walk.\nFEATURES:\n- Spacious 1382 sq.ft. Apartment\n- 2 double bedrooms\n- Sea views\n- Furnished \n- Ready to move in\n- Excellent location\n- moments  from Jumeirah Beach\n- Close to metro and SZR\nJBR comprises of 40 towers that feature residential units, as well as retail space and luxury hotels ideally located close to the metro and SZR the community benefits from a wide range of restaurants, hotels, Banks, shopping and entertainment options.\nCall our Jumeirah Beach Residence Specialist on +971504127168 or visit www.berkshirehathawayhomeservicesgp.com to find out more.']"
13,['Luxury villa for sale in Al Rawda area'],"['Al Rawda 1Ajman, Al Rawda']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7+'],['Ask for price'],"[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nStudy\nView of Landmark\nWalk-in Closet""]",,[],['Ready'],"['DescriptionOnly 17 minutes from Dubai International Airport, 10 minutes is protected from Sharjah International Airport\nClose to Sheikh Mohammed bin Zayed Al Nahyan Street freehold property and for local \nSheikh Ammar bin Humaid Street and Sheikh Zayed Street\nClose to all medical, educational and recreational services\nAl-Madinah University College, Ajman Academy, Choueifat International Schools, Al-Madinah School\nFrontline School, Delhi School, Al-Shula School, and Al-Hikma School\nSaudi German Hospital City Center Carrefour Al-Talah and Nesto Mall\nAjman Court and the Chinese market\nWe have more than 120 villas available for sale in Al Rawda, Al Mowaihat, Jasmine, and Al Haliw\nSpaces starting from 3,200 feet\n4,200 feet\n5,000 feet\n5,600 feet\n6,500 feet\n7,200 feet\n6000 feet\n10,000 feet\nPrices start from 80,000 dirhams with sweet and jasmine\n12,000,000 in kindergarten and muwaihat\nWe are committed to the rest of accuracy, honesty and after sales service\nEnd all bank financing\n Clearance of all bank transactions']"
14,['SPECIAL 1 OFF VILLA BUILT TO MAKE THE PERFECT HOME'],"['Garden Homes Frond NDubai, Palm Jumeirah, Garden Homes']",,['Villa'],"['6,359 sqft\n                      /            591 sqm']",['5'],['6'],"['15,500,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nConcierge\nCovered Parking\nPets Allowed\nPrivate Garden\nPrivate Pool'],,['Listed:8 days ago'],['Off-plan'],"[""DescriptionD and B Properties are pleased to offer for sale this luxurious 5 bedroom Villa in Frond N Palm Jumeirah.- Selling Price:\xa015,500,000 AED-\xa0Total Built-up area of\xa06,359 sq.ft.- Plot Size: 7,510 sq.ft.- 5 Bedroom Villa with 6 bathrooms-\xa0Maid Room with en-suite bathroom-\xa0Private Swimming Pool-\xa0Gated Community-\xa0Garage Parking-\xa024/7 Hour Security-\xa0Breathtaking Burj Al Arab Views/Sea View-\xa0Direct Access to the beach-\xa0Family-Friendly EnvironmentPalm Jumeirah is a unique place with an exclusive address. Island living provides true resort-style amenities and atmosphere with privacy and tranquility and offers a wide selection of renowned restaurants of a global choice, cafés, bars, night clubs, retail outlets and leisure facilities including famous destination Aquaventure water park located in Atlantis Hotel- island's signature landmark.For more information and to arrange a viewing Contact Shane our Palm Jumeirah Specialist at +971569907345 or +97148719200800DANDB | Website www.dandbdubai.com""]"
15,['Golf Course View | Canal Views | Tenanted'],"['The Links East Tower\n                              4.6\n/58 ReviewsDubai, The Views, The Links']",,['Apartment'],['992 sqft\n                      /            92 sqm'],['1'],['1'],"['1,250,000  AED']",['Unfurnished\nBalcony\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:3 months ago'],['Ready'],"[""DescriptionWalk into this Very well maintained One Bedrooms Apartment for Sale in The Links East Tower, The Views, Dubai. With a view from the spacious Balcony viewing the Emirates Golf Course and The Canals. The Kitchen comes with it's inbuilt Kitchen Appliances including a Dishwasher and spacious Modern Cabinets.\nUnit Details:\n• Tenanted (Most Sought After 1 Bed Type at The Links)\n• Kitchen: Semi Closed with Kitchen Appliances\n• Bathrooms: 1 Bathtub and a Walk In Shower Option\n• Apartment Size: 992 Sq.Ft\n• Number of Parking: 1\n• Laundry Room: Yes\n• Golf View / Canal Views / Pool View \nBuilding Features:\n• Swimming Pool\n• Gymnasium\n• Kids Play Area (Indoor & Outdoor)\n• 24 Hours Security\n• Chiller Free\n• Pet Friendly\n• BBQ Area\nGood Returns of Investment\nCompany Name: Prestige Real Estate Brokers\nRERA ORN: 1981\nUAE Office:\nAddress: Office 1603, Marina Plaza, Dubai Marina\nCall: +971508523945\nEmail: hello@prestigedubai.com\nWebsite: www.prestigedubai.com\nCompany Profile: Prestige Real Estate is a family owned brokerage which has been an established provider of residential and commercial properties in the UAE since 2006.""]"
16,"['6 bedroom 4 sale on asphalt road freehold,']","['Ideal 1Ajman, Al Rawda, Al Rawda 3']",,['Villa'],"['10,000 sqft\n                      /            929 sqm']",['5 + Maid'],['7+'],['Ask for price'],"[""Partly furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nStudy\nView of Landmark\nWalk-in Closet""]",,[],['Ready'],"[""DescriptionDirectly on the asphalt street, Sheikh Ammar bin Humaid Street\nVery excellent site\nLess than a minute on Sheikh Mohammed bin Zayed Al Nahyan Street\nCarrefour mound near Saudi German Hospital\nThe International School of Choueifat and Ajman Academy\nFull services and facilities\nThe villa is a personal building on full land\nThe villa is made up of\n6 master bedrooms with wardrobes and a house\nCentral air conditioners\nLarge hall with dining room\nGreat council for guests\nA lounge on the second floor with a preparatory kitchen\nMaid's room\nLaundry Room\nBig garden\nــــــــــــــــــــــ\nمباشرة علي شارع اسفلت شارع الشيخ عمار بن حميد \nموقع ممتاز جدا \nاقل من دقيقه علي شارع الشيخ محمد بن زايد ال نهيان \nقريب كارفور التله المستشفي السعودي الالماني \nمدرسة الشويفات الدوليه  واكاديمية عجمان \nكامل الخدمات والمرافق \nالفيلا بناء شخصي  علي ارض كامله \nالفيلا مكونه من \n6 غرف نوم ماستر مع خزائن وكبيت \nمكيفات مركزيه \nصاله كبيره مع غرفة طعام \nمجلس كبير للضيوف \nصاله بالطابق الثاني مع مطبخ تحضيري \nغرفه خادمه \nغرفة غسيل \nحديقه كبيره""]"
17,['QUICK SALE | HUGE PLOT ON PRIME LOCATION'],"['Dubai Hills ViewDubai, Dubai Hills Estate']",,['Land'],"['10,947 sqft\n                      /            1,017 sqm']",[],[],"['5,500,000  AED']",['Balcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nView of Water'],,['Listed:4 months ago'],['Off-plan'],"['DescriptionD&B Properties are pleased to offer for sale this spacious plot located in Dubai Hills Estate, The Parkway, by Emaar* Call +971528822229 for price* Stunning views of the 18-hole golf course* Total Plot Size: 10,947 Sq Ft* Stunning Full Golf Course View* Build Your Perfect Home* FAR of 0.75% with basement and 0.6% without basement* Rail and metro-link connectivity* 18 hole golf-course within the development* Just 12 minute drive from Downtown Dubai* In close proximity to Dubai Hills Mall, Hotels & Resort, Schools, Tennis Courts.Dubai Hills Estate is a unique blend of elegantly-planned neighbourhoods crafted around a magnificent 18-hole championship golf course.Contact our Dubai Hills Estate expert for more info or to organize a full plot tour 800 DANDB | www.dandbdubai.comD&B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi. We assist in every aspect of searching and securing residential off-plan property']"
18,['Golf Course View | L1 Type| Private Pool'],"['HattanDubai, Arabian Ranches']",,['Villa'],"['8,400 sqft\n                      /            780 sqm']",['6 + Maid'],['6'],"['9,700,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Pool\nShared Pool""]",,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionType L1 | 6 Bedroom | Full Golf Course View | Private Pool | Extended  - Full Golf Course View  - Type L1 - Upgraded  - Extended  - Private Pool - 8,400 sq.ft built up area  - 15,474 sq.ft plot area  - Storage - Maid's room  Arabian Ranches is one of Dubai\x92s most sought-after residential communities and the go-to development for those seeking a peaceful neighbourhood with good quality family housing. The community is strategically located on Sheikh Mohammed Bin Zayed Road with the main attractions including the Arabian Ranches Desert Course Golf Club and Dubai Equestrian Centre and Polo Club. Both clubs have popular facilities including restaurants, picnic terraces, pools and spas.  Each neighbourhood has a swimming pool, dedicated barbecue area, tennis and basketball courts as well as lovely landscaped parks and footpaths. The Ranches is divided into distinct communities of tree-lined streets and quiet cul-de-sacs and it is a very pleasant and scenic place to live...""]"
19,['Build Your Dream Home | Crystal Lagoon | MBR'],"['District One MansionsDubai, Mohammed Bin Rashid City, District One']",,['Land'],"['13,350 sqft\n                      /            1,240 sqm']",[],[],"['16,486,800  AED']",[],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionMohammed Bin Rashid Al Maktoum City District One is a luxurious living community, situated just a few minutes from the world's finest Racecourse and Grandstand, Downtown, Business Bay & 5-star luxury hotel, The Meydan.This is a unique opportunity for you to build your dream mansion within the most luxurious project of Dubai - Mohammed Bin Rashid Al Maktoum City-Meydan.Plot Size:\xa021,800 sq ftBuilt up area:\xa013,350 sq ftPermission:\xa0B+G+1+PenthouseView:\xa0Crystal LagoonPrice: 1,100 per sq ft( 3 years construction period )Meydan is a Home for the following:- Tallest residential building ( 711-meter Meydan One tower )- Biggest Meydan One Mall- 1.2 km Longest indoor Ski-slope- Civic Plaza with world's longest dancing water features- 7 km glistening crystal lagoon- 8.4 km cycling and Running track- 14 km man-made beachfront- International schools- 100% FreeholdE & T Real Estate has been trading since 2004 and has become one of the most successful real estate agencies in the UAE""]"
20,['Brand New | Type 1E | 4Bed | Corner Plot'],"['Reem CommunityDubai, Arabian Ranches 2']",,['Townhouse'],"['2,650 sqft\n                      /            246 sqm']",['4 + Maid'],['4'],"['2,150,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:2 months ago'],['Off-plan'],"[""DescriptionTreo Homes is excited to present the newest community in Arabian Ranches 2. The very sought after Reem Townhouses is handing over in December and owners are ready to sell. A stunning community consisting of 216 townhouses with crystal clear pools and a lifeguard up to 18:00pm, lush green parks for children's activities or walking dogs, BBQ area etc.The community boasts exquisite internal and external finishes, open plan kitchens, glass balconies, walk in closets and many more.Type 1E \xa0| 4 Bedroom+Maid | 2650 BUA\xa0Type 1M | 3 Bedroom+Maid | 2202 BUAType 2M | 3 Bedroom+Maid | 2193 BUATreo Homes will be exclusive working in the community upon handover, there will be many options available. Scheduled open house upon handover of the first unit. Kindly call and we will add you to the invitation list for the OPEN HOUSE.For any Sales queries call Area Manager Andrie JackelFor any Rental queries call Craig Mandich or Jacques MeintjiesWe are looking forward to assist you in with any questions or viewings.""]"
