,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Brand new | Full sea and City view'],"['The Address Sky View Tower 1Dubai, Downtown Dubai, The Address Sky View Towers']",,['Apartment'],"['1,329 sqft\n                      /            123 sqm']",['2'],['3'],"['3,100,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPrivate Gym\nShared Gym\nShared Pool\nView of Water""]",,['Listed:7 days ago'],['Ready'],"[""DescriptionColdwell Banker would like to present to you this rare 2 bedroom plus maid's room in Address Sky Views Tower in the heart of Downtown Dubai, directly linked to Dubai Mall and to Dubai Metro. This apartment offers a full Burj and fountain view.Address Sky View provides peerless service based on the philosophy that the residents deserve only the finest, and should want for nothing. An immaculately designed lobby greets residents and visitors with charming floral motifs, plush seating areas and an exquisite crystal chandelier with golden touches, an elegant prelude to the refinement that awaits within. Each of the residences offers a unique vantage point from which to enjoy Dubais most impressive landmarks, including Burj Khalifa and The Dubai Fountain.\xa0Designed by Skidmore, Owings & Merrill, the architects behind Burj Khalifa, this twin tower development will feature 166 hotel rooms and a 531 apartment complex, connected via a unique sky bridge. It will be connected to Dubai Mall and Metro station.""]"
11,['Sky Collection I Highest Floor I Hot Deal'],"['The Address Residence Fountain Views 3Dubai, Downtown Dubai, The Address Residence Fountain Views']",,['Apartment'],"['3,563 sqft\n                      /            331 sqm']",['4 + Maid'],['5'],"['9,950,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool\nStudy\nView of Water'],,['Listed:7 days ago'],['Ready'],"['DescriptionBetterhomes are delighted to offer for sale this brand new fully furnished and serviced apartment, situated in the new sort after Address fountain views.NOTE: Current pictures are for building quality reference only. Please refer to the floor plan attached for the actual unit layout.\xa0Fountain Views IIIDubai Downtown- 4 Bedroom- 5 Bathrooms-\xa03563.8\xa0Sq.Ft- Full Burj View- High Floor - EMAAR Sky Collection- Direct Link To Dubai Mall-\xa055.78 per Sq.Ft - Service ChargeFACILITIES & AMENITIES:3 Swimming PoolsLandscaped GardenFood and Beverage OutletsValet Car Parking24 Hour ConciergeThe Address Residence Fountain Views is another luxurious project of the leading property developer in Dubai. It has been developed with continuously curving west facade that caters direct views of The Dubai Fountain and the tallest tower in the world, Burj Khalifa. It is ideally located on Mohammed Bin Rashid Boulevard and close to The Dubai Mall Extension. Each of its corner apartments has around 270 degree views with Northeast and Southwest balconies as well as its top six levels are containing penthouse units with rooftop terraces.']"
12,['This villa has been exceptionally well-maintained'],"['Bromellia\n                              4.6\n/51 ReviewsDubai, Al Barari, Al Barari Villas']",,['Villa'],"['14,819 sqft\n                      /            1,377 sqm']",['6'],['7'],"['10,950,000  AED']",[],,['Listed:8 days ago'],['Ready'],"[""DescriptionThis Beautiful Bromellia has been re-designed throughout with its neutral colours flowing from ground to first-floor bedroom levels. The property is sold completely furnished and has been maintained exceptionally well. It also comes with its own private cinema and backs on to the botanical garden. The property sits on a 14,600 sqft plot.\nThe entrance of this villa defines opulence with its high ceilings and large rooms. The ground floor of this luxury property is home to a large kitchen that is connected to the family living and dining room. The formal areas of this floor are connected to the family area by large three-meter high oak pocket doors. This floor is also home to one of the villa's master suites - this ground floor master suite even has its own private plunge pool in a secluded area of the garden.\nThis residential, cultural and cosmopolitan community is a one-of-a-kind in Dubai as the only development with more than 60% of the area devoted to open spaces, landscaped gardens, lakes, and waterways, walking tracks and community facilities.\nThe property can be vacant on transfer and is available to view immediately.""]"
13,['Priced to sell! Vacant 3BR TH in Al Raha - Type A'],"['Al Mariah CommunityAbu Dhabi, Al Raha Gardens']",,['Townhouse'],"['2,745 sqft\n                      /            255 sqm']",['3 + Maid'],['4'],"['1,969,999  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nMaids Room\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy""]",,[],[],"['DescriptionPerfect home in a perfect location.\nProperty Details:\n1 Huge Master Bedroom | Bathroom | Wardrobes | Balcony\n2 Cozy Bedrooms | Bathroom | Wardrobes\nSpacious Living Area\nDining Area\nTerrace\nMultiple Balconies\nStudy Room\nGardens\nMaids Room | Bathroom\nAttached Garage\nKitchen with customized cabinets\nAmenities and Facilities:\nSecurity\nMaintenance\nCommunity Pool\nKids Play Area\nParks\nMosque\nClose to Bus Stops, Supermarkets, Shops, and Cafeterias\nAl Raha Gardens is a gated community that is located a few minutes away from Al Raha Beach and Khalifa City. This self-sustaining community has a homey and family-friendly environment, amenities and facilities that meet every resident possibly want in a home. The villas and townhouses are designed to meet the standards of a comfortable home for both the locals and the ex-pats.\nCall Al Zaeem Commercial Brokers today:   +971509915454 | +97124433432\nVisit our website: www.azcb.co\nPrimary email: info@azcb.co\nOur team is experienced, motivated and work diligently to ensure your property needs are met.\nGet into Business with Al Zaeem Commercial Brokers, one of the best real estate agents in the UAE.']"
14,['Direct with Landlord | Lease to Own 10 Years!'],"['Building 9Dubai, City Walk']",,['Apartment'],"['2,935 sqft\n                      /            273 sqm']",['4'],['4'],"['6,146,766  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:9 days ago'],['Ready'],"[""DescriptionNo banks, mortgages or big down payments, just a great deal on an incredible property!\nWith LEASE TO OWN offer direct from the landlord: PAY 5% & MOVE IN NOW\nThe best opportunity in this market, to own a property in the middle of Jumeirah with a very generous exit plan. Pay 95% over 10 years, while you experience the best that City Wall has to offer. Sustained demand for residences here will see the value of your property grow as you move closer to closing. \nThis 4BR property is located in Building 9, which is the most superior location within the entire project. With the Central Park to one side, the Mall to the other, and just across from the bustling Boulevard; all the best of City Walk is literally steps away from your home.\n* High floor\n* Pool views\n* Maid's room\n* Laundry room\n* Balcony\n* Fully-fitted kitchen\n* Built-in wardrobes\n* En-suite bedrooms\n* Parquet flooring\n* Floor-to-ceiling windows\n* Concierge service\n* Fitness centre & pool\n* Direct City Walk access\n* Highway access\nJoin this vibrant lifestyle destination by Meraas, designed as a  city within a city  to offer residents the best in leisure, entertainment, hospitality, retail, and residential all in one integrated community. Minutes away from Downtown, the beach and everything that makes Dubai, Dubai.\nConnect with me for a viewing, and to secure this property today. I can also show you a collection of the best 1, 2, 3 & 4BR apartments in Bldg. 9 with the same incredible offer! This is not an opportunity to be missed!\nAs the City Walk specialists, we have extensive experience helping clients find the right home in this incredible project. Work with an experienced agent who can show you the best options to suit your needs and budget. \nCall today to know more.\nfäm Properties \n Contact Us - +971561775888\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com""]"
15,['High Floor | Stunning City View | Spacious Layout'],"['The Address The BLVDDubai, Downtown Dubai']",,['Apartment'],"['1,400 sqft\n                      /            130 sqm']",['2'],['3'],"['2,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nShared Pool\nView of Water'],,['Listed:9 days ago'],['Ready'],"['DescriptionD and B Properties is pleased to offer this for sale this luxurious 2 bedroom apartment in The Address Residence The Boulevard, Downtown Dubai.* Selling Price of AED 4,800,000* BUA 1,400 sq.ft.* 2 Bedroom with Spacious Balcony* Fully Furnished service Apartment*\xa0Floor to ceiling windows*\xa0Modern fully fitted kitchen with appliances and full cutlery set* Close to Metro, Supermarkets and direct access to The Dubai MallThe Address Residences Boulevard Dubai is a five star premium hotel and serviced residences, launched in 2012. Located near The Dubai Mall, it is the sixth addition to The Address Hotels + Resorts portfolio of Emaar Hospitality Group in Dubai.Featuring 200 hotel rooms and 523 serviced residences, and billed to be another sterling addition to Dubai\x92s skyline, the 72-storey hotel is 370 m high, and will be the second tallest building in Downtown Dubai.\nContact Magda our Downtown, Dubai expert for more info to organize a property viewing at +971569501260 l 800DANDB l www,dandbdubai.com']"
16,['Lowest Priced Garden Home | Vacant |View Today'],[],,['Villa'],"['6,700 sqft\n                      /            622 sqm']",['4 + Maid'],['5'],[],[],,[],[],[]
17,['High Floor | Vacant On Transfer | Fully Furnished'],"['Saba Tower 3\n                              4.1\n/56 ReviewsDubai, Jumeirah Lake Towers, Saba Towers']",,['Apartment'],"['1,405 sqft\n                      /            131 sqm']",['2'],['3'],"['1,200,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:9 days ago'],['Ready'],"['DescriptionFully FurnishedHigh FloorVacant on TransferSZR & Park ViewTwo & Half BathTwo Balconies\nThis is a beautiful and fully furnished two bedroom apartment located in Saba Tower 3, Jumeirah Lake Towers. The apartment is spread over 1,405 sq ft and comprises of a spacious living and dining area providing views of the SZR and the Meadows area. Living room & Master bedroom have balconies, en-suite bathrooms and built-in wardrobes. The kitchen is fitted with appliances such as a refrigerator, microwave, electric cooker and washing machine. It also has a guest toilet. The community has easy access to all the connecting routes such as Sheikh Zayed Road, Dubai Media City and Umm Suqeim Road. It has a metro station right outside the cluster. JLT is predominantly residential apartment buildings though there are also a few hotels. Access is convenient by car from Sheikh Zayed Road or First Al Khail Road or via 2 metro stops, as well as a stop on the tram route. There are 79 buildings in this community clustered in groups of three and arranged from A to Z.Company name: BetterhomesRERA ORN: 97 Address: Vision Tower, 42nd Floor, Dubai Office phone no: +97144090911Primary email: customercare@bhomes.comWebsite: www.bhomes.com']"
18,['Mid Floor | F Type | Kitchen Appliances Included'],"['Al HamriDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['1,974 sqft\n                      /            183 sqm']",['2 + Maid'],['2'],"['1,750,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Pool\nSecurity\nShared Gym\nStudy'],,['Listed:9 days ago'],['Ready'],"['Description- F Type\n- 2 balconies\n- Kitchen Appliances Included\n- Park and Shops nearby\n- Beach access\n- Shared Pool and Gym\n- Park Views\n- Cal Matthew on +971569818690\nhaus & haus is proud to offer for sale this stunning 1,974 sq.ft, 2 bed + maids, F - Type apartment in Al Hamri on the sought after Shoreline Apartments, Palm Jumeirah.\nThe largest of the two bed style units on the Shoreline, if not arguably the whole Palm.\nSet on a mid floor, the property boasts two balconies, both with views of the park.\nSpanning around 2,000 square feet, it comes with 1 dedicated, underground parking space, and access to the Beach and Club houses on the right hand side.\nCall Matthew (BRN: 37227) on +971569818690 for more information, to arrange a viewing or to make an offer.\nFor further details or to arrange viewings, please contact our Head Office on +97143025800, alternatively visit our website www.hausandhaus.com where you will find our full selection of properties available both for sale and rent.']"
19,['Pay 5% & Move in Now! 95% Over 10 Years'],"['Building 9Dubai, City Walk']",,['Apartment'],['912 sqft\n                      /            85 sqm'],['1 + Maid'],['1'],"['1,864,431  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nStudy\nVastu-compliant\nWalk-in Closet'],,['Listed:9 days ago'],['Ready'],"['DescriptionPay 5% down with a 10-year payment plan on a City Walk apartment direct with the owner. That means no banks, no mortgages and no pricey defaults.\nThis is the first time ever for a property like this in Jumeirah!\nIn this market, this is the best way to own property. Without a high down payment, you can ease into your life at City Walk with very low risk and extremely high returns.\nA great deal on an exceptional property exclusively available through fam Properties. A one-bedroom city sleek apartment complete with pool views, along with:\n* Fully fitted kitchen\n* Built-in wardrobe\n* En-suite bedroom\n* Wood flooring\n* Floor-to-ceiling windows\n* Voguish interiors\n* Concierge service\n* Direct City Walk access\nCity Walk is an incredible project by Meraas in the well-established Jumeirah-community directly accessible from Sheikh Zayed Road. A fully integrated community just minutes away from the beach and Downtown, designed to give residents access to all the best in life, leisure, entertainment, hospitality, retail, and residential.\nSustained demand for residences in City Walk will see high returns on your investment in property here, in the most celebrated residential project in Dubai.\nThis is a limited time offer and stocks are limited! Connect with a City Walk Specialist from fam Properties today who can show you a collection of the best 1, 2, 3 and 4-bedroom apartments in Building 9 with the same incredible offer!\nThis is not an opportunity that you want to miss.\nCall today to know more!\nfäm Properties \n Contact Us - +971561775888\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com']"
20,['Best Deal | Shakespear Circus | 1BR'],"['Shakespeare Circus 1Dubai, Motor City, Shakespeare Circus']",,['Apartment'],['658 sqft\n                      /            61 sqm'],['studio'],['1'],"['445,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity'],,['Listed:10 days ago'],[],"['DescriptionVibgyor Real Estate presents this beautiful stuido bedroom apartment for sale located in Shakespear Circus 1 at Motor City.\n FEATURES:\n Studio\xa0\n One bathroom\xa0\n 657 square feet area\n Unfurnished and Well Maintained\n Lower floor\n 1 dedicated parking space\n 24/7 security, and CCTV\n High-speed elevators\n Shared swimming pool\n Shared gymnasium\n Landscaped gardens\n Vacant and Ready\n For Sale at AED 445000/-\n For \xa0\xa0viewing or meeting, Call Mr. Mayur (BRN: 22913) on +971503819011 or WhatsApp \xa0\xa0or Call our office on +971547465493. You can also visit our \xa0\xa0website www.vibgyorrealestate.com to know more about our properties \xa0\xa0for sale and rent.\n Motor City has developed into a desired neighbourhood with pleasant cobbled roads and roomy properties. The area offers a laid-back network in Dubai that is perfect for families and is an energizing center point for the motorsport aficionados. It is an independent network with a variety of facilities and amenities discovered right inside it. Be it places for shopping and eating, educational institutions, and parks, , Dubai Motor City has an appealing options of alternatives for everything.']"
