,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Spectacular 1BR with Full Sea View Vacant'],"['Cayan Tower\n                              3.7\n/520 ReviewsDubai, Dubai Marina']",,['Apartment'],['875 sqft\n                      /            81 sqm'],['1'],['2'],"['1,220,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionHigh Floor 1-bedroom apartment with full sea and Dubai Eye view. This unit has a spacious living area and a fully fitted kitchen equipped with appliances. The bedroom is en-suite and has a built-in wardrobe. it has 875 Sqft with Balcony.\nThis property is Vacant know \nInfinity Tower forms the centrepiece of new Dubai Marina development. The amazing building with its spiralling architecture and 90º bend is based on the ever-changing shapes of the desert, wind and sea that surrounds the Emirates of Dubai. The design of 80 storeys Infinity Tower creates beauty based on the inbuilt qualities of architecture and modern construction techniques and stands as a tribute to Dubai&rsquo Cayan Tower is situated in a key location at the mouth of Dubai Marina thus enjoying great views.......\nDubai Marina is an artificial canal city, built along a two-mile (3 km) stretch of Persian Gulf shoreline. It is located on Interchange 5 between Jebel Ali Port and the area which hosts Dubai Internet City']"
11,['7381sqft|Full floor penthouse with Marina view'],"['The Jewel Tower BDubai, Dubai Marina, The Jewels']",,['Apartment'],"['7,381 sqft\n                      /            686 sqm']",['4'],['5'],"['6,500,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nPrivate Pool\nShared Pool""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionWe are happy to offer this 4 bedroom+maids penthouse in The Jewels.Available now with the following features;-\xa0 Spanning 7381 sqft-\xa0 4 bed, 6 bath-\xa0 Maids room-\xa0 Two storage rooms-\xa0 Fully equipped kitchen with new appliances-\xa0 Full Marina view-\xa0 Multiple terraces with Marina view-\xa0 Three parking spacesIdeally located within walking distance to the beach and all the amenities JBR has to offer while maintaining quick and easy access to Sheik Zayed Road.Dubai Marina is a vibrant water front community located off the Arabian Sea. It is the largest man-made Marina in the World with a total development area of 50 million sq ft. Dubai Marina has a large canal spanning 3.5 km offering access to the sea from both ends.Dubai Marina features several fascinating high-rises with luxury apartments as well as villas set against the backdrop of the Marina. With yachts moored along the Marina and some of the cities best dining, entertainment and leisure facilities.\nCall Adam Scourfield 422 on +971565063823 / Residential Sales +97143657772 / Residential Leasing +97143657765 or visit dubai.savills.me for further details']"
12,['Great Investment | Exclusive Plots | UAE Nationals'],['Nareel IslandAbu Dhabi'],,['Land'],"['29,030 sqft\n                      /            2,697 sqm']",[],[],"['5,623,353  AED']",['View of Landmark\nView of Water'],,[],['Off-plan'],"[""DescriptionNareel Island\n\u200bNareel Island is a Plot Sales Development exclusively reserved for UAE Nationals\u200b\u200b.\nLocated off the Capital's coast in Al Bateen, Nareel invites the UAE's elite to create a personal legacy through a unique opportunity to purchase land and build a home for generations to come.\nNareel will be home to a tranquil yet active neighbourhood with a swimming lagoon, club house and open parks across the Island. It will further benefit from private beaches, pontoons, gardens and driveways creating an exclusive living experience for UAE families within a gated community.  \nWith 148 plots on the island, Nareel will truly be a limited opportunity reserved for a few UAE Nationals only.\nAbout the developer\nAldar Properties PJSC is the leading real estate developer in Abu Dhabi, and through its iconic developments, it is one of the most well known in the United Arab Emirates, and the wider Middle East region. From its beginnings in 2005 through to today, Aldar continues to shape and enhance the urban fabric of the UAE’s Capital City in addition to other key areas of the Emirate of Abu Dhabi.""]"
13,['Attractive Offer for 2BR in Park Heights II'],"['Park Heights 2Dubai, Dubai Hills Estate']",,['Apartment'],['957 sqft\n                      /            89 sqm'],['2'],['1'],"['1,180,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nShared Gym""]",,['Listed:5 months ago'],['Off-plan'],"['DescriptionPark Heights II is stunning residential address perfectly set in Dubai Hills Estate. This 2 bedroom apartment is the best price in the market with a total area of 957 sq ft with fascinating view of the park and community.\xa0Boasting unobstructed views of the Burj Khalifa and Downtown Dubai, Park Heights takes community living to new heights overlooking the vibrant boulevard below. Apartment will be ready by March 2020.In close proximity to Downtown Dubai and other business, retail and tourism landmarks, Park Heights is easily accessible from Al Marabea Street. Cradled between Sheikh Mohammed Bin Zayed Road and Al Khail Road, you have a clear path from Park Heights to Dubai International Airport and the other emirates.Call on +97143233609 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Dubai, UAE']"
14,['Below Market Price | Best Layout 04 | Sea View'],"['Trident Grand Residence\n                              4.0\n/57 ReviewsDubai, Dubai Marina']",,['Apartment'],"['2,174 sqft\n                      /            202 sqm']",['3 + Maid'],['4'],"['2,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool\nView of Water'],,['Listed:4 months ago'],['Ready'],"['DescriptionA1 Properties is pleased to offer this large 3 bedroom apartment for sale in Trident Grand Residence, Dubai Marina.Property Details:- 3 bedrooms- 4 bathrooms- Size: 2,174 sq.ft.- Partial sea view- Best layout- 2 parking spaces- Large storage room in the basementMarina is a stunning bustling area filled with magnificent high rise towers and a string of exceptional restaurants. It is the world largest man made marina. Dubai Marina pretty much sums up what Dubai wants to be known for - that is elegance, luxury and lifestyle..Smart design and superior, graceful skyline views, affluent marina and luxury yachts, will bring significant changes into your life. Located in bright and cheerful place with 24 hours concierge, convenient location, close to restaurants and shopping centers. Dont miss this budget smart opportunity to invest your money and at the same time enjoy the hidden treasures of sophisticated life in Dubai Marina.Call A1 Properties - K/K on +971555470848 or visit www.a1properties.ae for further details']"
15,['Projected Capital Appreciation of 20-25 %'],"['Se7en City JLTDubai, Jumeirah Lake Towers']",,['Apartment'],['740 sqft\n                      /            69 sqm'],['1'],['2'],"['731,000  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPrivate Jacuzzi\nShared Gym\nShared Pool""]",,['Listed:6 months ago'],['Off-plan'],"['DescriptionEngel & Voelkers is proud to present your magnificent project introduced with the name of SEVEN CITY JLT. It offers studios, one, two & three bedroom apartments all with balconies, high-end furniture, and fully fitted kitchen. It has amenities like gym/health club, rooftop infinity pool, and rooftop gardens.This building comes with four aesthetic views- North: Palm Jumeirah and City views- East: Emirates Golf views- South: Emirates Hills and Montgomerie Golf views- West: Jumeirah Lake viewsJumeirah Lakes Towers (JLT) is a\xa0charismatic\xa0cosmopolitan hub set around the edge of man-made lakes with waterways, lakeside promenades and manicured lawns which is perfectly positioned just off of Sheikh Zayed Rd and minutes from the JBR beach and beautiful Dubai Marina. A\xa0sought-after vertical neighborhood combined with a multitude of commercial options.\xa0Engel & Voelkers is one of the world\x92s leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.']"
16,"['Furnished 2 Bedroom,Marina Residences 2.']","['Marina Residences 2\n                              3.7\n/51 ReviewsDubai, Palm Jumeirah, Marina Residences']",,['Apartment'],"['1,936 sqft\n                      /            180 sqm']",['2'],['2'],"['2,000,000  AED']",['Furnished\nBalcony\nCentral A/C\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:6 months ago'],[],"['DescriptionAmazing  2 Bedroom,Marina Residences 2, The Palm Jumeirah.\nMUST see unit. \nSea and pool view.\nRented for 130K ubtil 20Th March, 2020\nNicely Furnished unit.\nGuest toilet.\nLarge Balcony.\nGreat Location . Nakhheel Mall will be open next to the Building.\nFor  Viewings please  call Aibek Sabirakunov +971503414581.\nBRN: 26968\nSites Real Estate Brokers.\nORN: 1832\nPalm Jumeirah :  \nThe Palm Jumeirah is an artificial archipelago in UAE, created using land reclamation by Nakheel, a company owned by the Dubai government, and designed and developed by Helman Hurley Charvat Peacock/Architects, Inc. \nIt is one of three planned islands called the Palm Islands (Palm Jumeirah, Palm Jebel Ali and Palm Deira) which would have extended into the Persian Gulf, increasing  shoreline by a total of 520 kilometres. The Palm Jumeirah is the smallest and the original of three Palm Islands originally under development by Nakheel. It is located on the Jumeirah coastal area of the emirate of Dubai, in the UAE.']"
17,['Plots  for Sale in Al Barashi Area Sharjah'],"['BarashiSharjah, Al Badie']",,['Land'],"['10,000 sqft\n                      /            929 sqm']",[],[],"['800,000  AED']",['Central A/C\nView of Landmark'],,[],[],"['DescriptionBest offer to ivest in Sharjah\nWe are offering you residential  Plots in sharjah with best price\ninvest now and you can get benefit in future \nResidential Block with area size 107512 sqft available for sale, individual plots as well  in Barashi area Sharjah on emirates  road (dubai ring road)\non an amazing location plots available for sale\nSuperb location crossing Emirates  road (dubai ring road )and al dhed road\nDifferent area size plots with different location Like corner plots, inside plots\nVery easy exit to dubai , \nwith very reasonable price\nStarting Price from  AED 80.00 /sqft \ncorner plota  AED 85.00\\ sq.ft \nFor property viewing and more information kindly contact us:\nDar Al Ishraq Real Estate\nMobile:  +971504527337\nEmail: sana@daralishraq.com\nOffice Address : Faya Business Park , AL Majaz 1 - Sharjah']"
18,['Vacant now! Best series avl with full Marina view'],[],,['Apartment'],"['1,500 sqft\n                      /            139 sqm']",['2'],['3'],[],[],,[],[],[]
19,['Sophisticated 1 BR APT with Turquoise Water Views'],"['Mamsha Al SaadiyatAbu Dhabi, Saadiyat Island, Saadiyat Cultural District']",,['Apartment'],"['1,593 sqft\n                      /            148 sqm']",['1'],['1'],"['277,728  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nLobby in Building\nNetworked\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water\nWalk-in Closet""]",,[],['Off-plan'],"[""DescriptionMamsha AlSaadiyat is an exclusive beachfront development comprising of luxury apartments, penthouses and townhouses with breathtaking sea views. Located in The Saadiyat Cultural District, Mamsha features a pristine 1.4km white sandy beach and will be home to diverse retail and F&B outlets. \nMamsha is a brand new development which will feature 461 residential properties with a variety of premium quality facilities including gymnasiums, swimming pools, landscape gardens, a beach promenade, children's playgrounds, walking and cycling paths. All properties will benefit from direct beach access and close proximity to world class museums and everything which the island has to offer, including Saadiyat Grove, a premium retail destination just a short walk away.""]"
20,"[""Waterfront 2 BR APTs in Water's Edge | INVEST NOW!""]","['Waters EdgeAbu Dhabi, Yas Island']",,['Apartment'],"['1,065 sqft\n                      /            99 sqm']",['2'],['2'],"['1,192,019  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,[],['Off-plan'],"['DescriptionWater’s Edge is ideally situated on its own canal and 800m promenade, in the heart of Yas Island. From modern studios to spacious three bedroom apartments, every home brings you the best of Yas at affordable prices, with beautiful views over the canal and beyond.\nThe destination will feature landscaped gardens, fully equipped gyms, pools and a jogging track that skirts the canal. Residents can also enjoy a waterfront boardwalk lined with cafes, restaurants and shops.\nAt Water’s Edge, everything moves at your own pace. So for those who enjoy action, the jogging and cycling trails, sport pitches and pools are ideal for getting your heart pumping. While the waterfront promenade brings a relaxed taste of the Med with its stylish selection of shops and restaurants.\nAbout the developer\nAldar Properties PJSC is the leading real estate developer in Abu Dhabi, and through its iconic developments, it is one of the most well known in the United Arab Emirates, and the wider Middle East region. From its beginnings in 2005 through to today, Aldar continues to shape and enhance the urban fabric of the UAE’s Capital City in addition to other key areas of the Emirate of Abu Dhabi.']"
21,['Luxury 3BD Loft +Private  Jacuzzi -0 Down payment!'],"['Al Raha LoftsAbu Dhabi, Al Raha Beach']",,['Apartment'],"['3,718 sqft\n                      /            345 sqm']",['3'],['4'],"['3,345,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nPets Allowed\nPrivate Jacuzzi\nSecurity\nShared Gym\nShared Pool\nShared Spa\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,[],['Off-plan'],"['DescriptionAl Raha Lofts is the group’s first development in the highly sought-after area of Al Raha Beachh residences have expansive views over either the canal, or the main boulevard and offer ample parking for all the apartments.The dynamic design of Al Raha Lofts complement each other with their cascading fades enticing residents towards the waterfront promenade.\nAl Raha Lofts One and two stands six storeys tall, consisting of mostly residential properties with over 280 apartments, including: studios, one, two and three-bedroom properties.\nAl Raha Lofts is the first and unique dynamic development in the highly sought-area of Al Raha Beach Abu Dhabi\nFeatures: \n- Fully furnished\n- Open plan living and dining area\n- Bathroom\n- Fully fitted kitchen\n- Parking\n- Private Terrace\n- Jacuzzi\n- Wood Stairs with Glass Railings\nFacilities:\n- Swimming Pools \n- Gym \n- Sports Courts\n- Kids Play Area\n- Barbeque areas\n- Running and biking track\n- Gardens\n- Waterfront promenade\nHandover scheduled Q1, 2020 .']"
22,['Exclusive address overlooking Burj Al Arab'],"['AsayelDubai, Umm Suqeim, Madinat Jumeirah Living']",,['Apartment'],['761 sqft\n                      /            71 sqm'],['1'],['2'],"['1,168,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionUnique Properties is offering this contemporary styled 1 bed apartment in one of the upcoming community, Madinat Jumairah Living. It has a built up size of 761 sq.ft. with floor to ceiling windows with scenic views of Madinat Jumeirah. \nAn exclusive address overlooking Burj Al Arab Jumeirah, the most luxurious hotel in the world, Madinat Jumeirah Living is an exclusive collection of freehold residences located just opposite the Icon of Luxury – Burj Al Arab Jumeirah. \nNestled amongst lush, vibrant landscapes and wadis, wind towers and wide shaded walkways offer a pleasant pedestrian journey of discovery. \nWhy Unique Properties?\n* EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016, 2017, 2018 and 2019\n* EMAAR's No.1 Top Selling Agent in 2015\n* DUBAI PROPERTIES' Top Broker of 2015, 2016, 2017 and 2018\n* DUBAI PROPERTIES' No.1 Top Selling Agent in Q1 & Q3 2017\n* MERAAS Top Agent of 2018 and 2019\n* NSHAMA's Top Agent of 2015 and 2016\n* DUBAI SOUTH Top Performing Agent 2016\n* DANUBE PROPERTIES Premier Broker of 2015 and 2016\n* PROPERTY FINDER’s outstanding online listings award winner Q1-2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free:  80018881""]"
