,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['AMAZING COMMUNITY | JOY - ARABIAN RANCHES III'],"['JoyDubai, Arabian Ranches 3']",,['Townhouse'],"['2,643 sqft\n                      /            246 sqm']",['4 + Maid'],['5'],"['1,838,888  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionD & B Properties are delighted to offer for sale this stunning 4 bedroom Townhouse located in Joy, Arabian Ranches III by EMAAR.Arabian Ranches III, A new townhouse community with a lazy river and wide choice of outdoor sports facilities.* Selling Price: AED 1,838,888* Built Up Area: 2,643 Sq Ft* 4 Bedroom with en-suite bathrooms* A Well Established Community* Lengthy Community Park* Private Yard and Balcony* Signature Clubhouse* Easy Community AccessPayment Plan:* 50% DLD Waiver* Ready by August 2022* 3-Year Post Completion Payment Plan* 5-Year Service Charge WaiverThe long-awaited Arabian Ranches 3 Phase II - Joy. A gated community compromises modern townhouses surrounded by nature and lush landscaping. Live in with serenity and prestigious leisure.Contact our Specialist today at +971527845164 | www.dandbdubai.com l Hotline at 800 DANDB for more info.D & B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi']"
11,['Bright and Fully Furnished with Lake View'],"['Lake Shore Tower\n                              3.5\n/55 ReviewsDubai, Jumeirah Lake Towers, Lake Allure']",,['Apartment'],['785 sqft\n                      /            73 sqm'],['1'],['2'],"['850,000  AED']",['Furnished\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this bright 1 bedroom Apartment is located in Lake Shore Tower, Jumeirah Lake Towers.\nUnit Details:\n- Vacant\n- High floor\n- Unit Type: Middle\n- View: Lake\n- Kitchen: Open & fully fitted\n- Bathrooms: 1.5\n- Built Up Area: 762 Square Feet\n- No. of Parking: 1\n- Fully Furnished\n- No Balcony\n- High end quality finished\nBuilding Amenities:\n- Close to Metro\n- Easy access to the SZR\n- 24 hours maintenance and security\n- Shops and Restaurants nearby\n- Shared swimming pool and gymnasium\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Jumeirah Lake Towers expert for more information or viewing on +97144297040 or Out of office hours or weekends call +971502808242.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
12,['SINGLE ROW | CONTEMPORARY D4 | FACING THE PARK'],"['Golf PlaceDubai, Dubai Hills Estate']",,['Villa'],"['7,351 sqft\n                      /            683 sqm']",['6 + Maid'],['7'],"['10,173,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaid Service\nMaids Room\nPrivate Garden\nSecurity\nShared Pool\nStudy\nView of Landmark'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionRealty Force Real Estate is pleased to offer you this 6 bedroom villa located in Golf Place, Dubai Hills Estate by Emaar Properties\nProperty Features\n- 6 Bedrooms\n- 7 Bathrooms\n- Plot: 8,488 sqft\n- BUA: 7351 sqft\n- Elegant Type D4\n- Close to park\n- Single Row\n- Selling Price is AED 10,173,000/-\nPayment Plan\n- 25/75 Payment plan \n- 50% DLD waiver\n- 3 years Post handover payment plan\n- 3 years service charge waiver\n- Expected Completion Q1 2021\nPlease talk to us once before making any decision.\n- 18-hole championship golf course in the vicinity\n- 15 min away from Burj Khalifa\n- 20 min away from Dubai Intl. Airport\n- Close proximity to Dubai Hills Estate Mall\n- Parks and Green Open Spaces\n- 3 unique architectural styles to choose from: Elegant, Contemporary, Modern styles\n- Front and Rear Garden Areas\n- Covered terraces on ground floor \nRealty Force Real Estate Brokers\nRERA ORN 1038\nPhone No:+97143682323\nMobile No:+971554802323']"
13,"['Pay 2% monthly, move in with No Down Payment']","['The Townhouses at Al Hamra VillageRas Al Khaimah, Al Hamra Village']",,['Villa'],"['2,168 sqft\n                      /            201 sqm']",['3'],['3'],"['1,424,000  AED']",[],,[],['Ready'],"[""DescriptionThe perfect home for you and your family!\nPay only 2% and Move In!\nPay only 2% monthly installment and after 50 months it's your own property!\nNo Commission!\n0% interest!\nExperience the best Ras Al Khaimah has to offer with Al Hamra Village – pristine private beaches, an 18-hole championship golf course, 5-star resorts, Al Hamra Marina, Al Hamra Mall and Al Hamra Sailing Club.\nPurchase with credence directly from Al Hamra Real Estate Development. With Ras Al-Khaimah’s emergence in the UAE, Al Hamra Village has turned out to be one of the area’s most welcome homes and watched investments.\nBuy directly from the developer for prices that cannot be offered by brokers. \nThis 2169 sq. ft. home is fully equipped with the following features and amenities:\n100% ready, FREEHOLD homes\nHigh-end materials and finishes\nLarge open kitchens\nAccess to swimming pool and open kids play area \nLarge terraces\nSpacious living areas\nCentralized A/C\nGate control systems with 24-hour security\nPet-friendly, award winning community\nCovered car parking\nREMS\nPO Box 30019 Ras Al Khaimah, UAE+97172028777\nwww.rems.ae""]"
14,['Lake View | Unfurnished | Near Metro'],"['Lake City Tower\n                              2.8\n/57 ReviewsDubai, Jumeirah Lake Towers, Lake Almas East']",,['Apartment'],['730 sqft\n                      /            68 sqm'],['1'],['2'],"['665,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:1 month ago'],[],"['DescriptionAjwa Real Estate Brokers is delighted to offer this amazing 1 bedroom apartment in Lake City Tower, Jumeirah Lake Towers.\nProperty Details:\n1 Bedroom \n1.5 Bathrooms\nArea: 730 sq.ft.\nLower Floor\nLake View\nUnfurnished\nRented till March 2020 at 52K\nSelling Price: AED 665,000\nLake City Tower redefines the concept of luxury living where modernism easily blends into complexity and comfort. This elegantly designed high rise tower overlooking the man-made lake. Some of Dubai landmark sporting,leisure and recreational facilities is just a short drive-away from Lake City.Dubai Marina, Emirates Golf Club, International Hotels and impressive new retail malls are just some of the leisure facilities within easy reach of this location.\nFor property owners, you can lease or sell your property through AJWA REAL ESTATE BROKERS and we can provide you the best price with good services. Please call us at +97144472730.\nFor viewings and more information, \nPlease call Ajmal: +971502727615\nORN: 1597  BRN: 9052']"
15,['TH-L|Near Supermarket + Community Centre'],"['The TurfDubai, DAMAC Hills (Akoya by DAMAC)']",,['Villa'],"['2,578 sqft\n                      /            240 sqm']",['3 + Maid'],['4'],"['2,100,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nShared Pool""]",,['Listed:1 month ago'],['Ready'],"[""DescriptionBetterhomes are pleased to bring to the market this beautiful TH-L in The Turf, Damac Hills. The villa is walking distance from the community center, featuring an array of retail outlets and facilities for families. The property features 3 en-suite bedrooms, an upstairs living area, external maid's room and a spacious family living area.Close to community centerBack to back, quiet locationSpacious living areaUpstairs living areaExternal maid's roomLarge plot, with gardener's accessCarrefour 2 minute drive / 10 minute walkDamac Hills is a maturing community situated in the heart of Dubailand, with quick and easy access to some of Dubai's prime destinations. With facilities, amenities and parkland still under development, this community also provides ample opportunity for investors. Damac Hills is also home to Trump International Golf Club, featuring an 18-hole PGA Championship golf course, swimming pool, fitness center and world class restaurants, all encompassed by luxury townhouses and villas to suit all lifestyles.For enquiries, please call\xa0+97144090911, email\xa0customercare@bhomes.com or visit our website www.bhomes.com""]"
16,['50% Paid | Must Sell |  Handover Q3 2020'],"['AZIZI RivieraDubai, Meydan, Meydan One']",,['Apartment'],['455 sqft\n                      /            42 sqm'],['1'],['1'],"['630,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionRaine & Horne Dubai is delighted to present this stunning 1-bedroom apartment located in Azizi Riviera 12.\nAzizi Riviera is easily accessible via Business Bay, Sheikh Zayed Road, Al Khail Road and Meydan Road. It is also well-connected with a proposed metro line, malls, cinemas, retail, schools, hospitals and other modern necessities. The Meydan Hotel and Racecourse is a mere five minutes away, and so is the proposed One Mall and marina.\nKey Features:\n- Development of 71 Buildings across 4 Phases\n- Luxury Waterfront Development\n- Located in the prestigious Meydan One\n- Clean and Contemporary\n- Green Living\n- Stylish Interior\n- Sprawling Living Area\n- Warm and Minimalist Design\n- 1-bedroom\n- 1-bathroom\n- Balcony\n- Off-plan\n- Handover expected December 2019\nLong walks on paved paths, beautiful sunsets and just a short distance from water transport, yachting facilities and a proposed marina, you will always feel safe and warm. \nFeel at home and be a part of a diverse and multicultural community, call Raine & Horne Dubai for more details.']"
17,['Affordable Viridis Apts | Golf Course Community'],"['Amora in Golf VerdeDubai, Akoya']",,['Apartment'],['652 sqft\n                      /            61 sqm'],['1'],['1'],"['500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionVIRIDIS Amora - Golf Verde at Akoya Oxygen\nResidential Apartment\nProperty details:\n1 Bedroom\nBUA: 652 sqft\nSelling Price: AED 500,000\nPayment plan:\n6.3% from 2nd to 3rd installment AED 21,420\n8.8% from 4th to 8th installment AED 29,920\n7.5% on 9th installment AED 25,500\nAnticipated Completion Date Q2 2020\nFeatures and amenities:\nSpacious apartments in a variety of sizes and arrangements\nSeparate living/dining area and kitchen\nGrand lobby\nResort-style swimming pool\nState-of-the-art gymnasium\nAmple parking\nLandscaped gardens\nInternational school\nFamily park\nChampionship-standard golf course\nShopping mall with cinema, family clinic, fitness centre, along with choice of retail, dining and entertainment outlets\nCommunity\nGolf Verde is a scenic community in Dubailand that offers a collection of apartments surrounded by magnificent landscapes and lush greenery. The stunning development is strategically located with easy access to the city centre through major highways and road networks.']"
18,"['Elegant Apartments, Top Quality Finishing']",[],,['Apartment'],['790 sqft\n                      /            73 sqm'],['1'],['2'],[],[],,[],[],[]
19,['BURJ VIEW|AN EPITOME OF LUXURY|PRESTIGIOUS ADDRESS'],"['IL PrimoDubai, Downtown Dubai, Opera District']",,['Apartment'],"['5,383 sqft\n                      /            500 sqm']",['4 + Maid'],['5'],"['19,939,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nSecurity\nShared Pool'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionRealty Force Real Estate Brokers is pleased to offer this 4BR apartment located in Il Primo, Downtown\nProperty Features:\n- 4 Bedrooms\n- 5 Baths\n- BUA: 5383 sq.ft\n- 1 Family room\n- 1 Formal living room\n- 2 Kitchens: 1 show kitchen & 1 wet kitchen\n- Study\n- Full view of Burj Khalifa & partial view of Opera\n- Floor to ceiling windows\nPayment Plan:\n20% on construction.\n5% on handover.\n75% post handover for 5 years\n100% DLD waiver\nAmenities:\n- Cigar lounge\n- Gym\n- Games room\n- Library\n- Movie theatre\n- Spa\n- Swimming Pool\nPlease talk to us once before making a final decision.\nIL Primo, a beautifully crafted and finely infrastructured set of gated and secured homes, the house will all entail the finest set of premium amenities for the residents to relish. The apartments in IL Primo The Opera District are immaculately designed 4BR, 5BR & 6BR apartments and duplexes at impeccable payment plan and rates. Based in the ultimate tourism spot and vibrant high-rise and metropolitan community of Downtown, IL Primo The Opera District is quite obviously a luxurious and high-end residential community.\nRealty Force Real Estate Brokers\nRERA ORN: 1038\nMobile Number: +971554802323\nPhone Number: +97143682323']"
20,['Exclusive Plot | Marina Skyline View | Near Tip'],"['Signature Villas Frond BDubai, Palm Jumeirah, Signature Villas']",,['Land'],"['13,250 sqft\n                      /            1,231 sqm']",[],[],"['24,000,000  AED']",['Balcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nView of Water'],,['Listed:1 month ago'],[],"['DescriptionMKG Real Estate is delighted to present this tip plot located in the most sought after frond in Palm Jumeirah. some of the outstanding features of this plot includes;\n- Room for extension\n- Near Tip\n- Permissible BUA of 7,080 Sq.ft\n- Plot Area of 13,250 Sq.ft\n- Marina Skyline View\nPalm Jumeirah is said to be an artificial archipelago. It is developed by Nakheel Property. Palm Jumeirah has been divided into many clusters which consist of Villas and Apartments. Palm Jumeirah is constructed on Persian Gulf and has outstretched itself till Dubai shoreline. Palm Jumeirah is the smallest island of the trilogy constructed on Persian Gulf that are Palm Deira and Palm Jebel Ali. Most of the luxurious apartments of Palm Jumeirah are located right in front of the ocean that provides a heavenly beach home for its residents. The area is given a shape of a palm tree with a crescent shaped water barrier which holds a symbolic importance in the real estate market of Dubai.\nOn the Palm Jumeirah some of the renowned and world’s most prestigious hotels are located that gives an iconic significance to it as it is one of the famous landmark of the city of Dubai. It is one of the main and the most desired luxurious area of Dubai that gives a breath taking view of the deep blue waves of the Persian Gulf. It is an epitome of beauty and deluxe living.\nThe Palm Jumeirah is developed on water and is given a shape of a palm. Like the palm tree it has a trunk and frond surrounded by a crescent. In total there are 16 fronds with the mainland connected to the crown by a bridge. The crescent surrounds the palm on the top. Palm Jumeirah is considered to be one of the hottest destination and top attraction among the tourist. It takes leisure as its main theme. Palm Jumeirah contains around 7 phases of inbuilt. They are']"
21,['6Bed + M | Premium Finishes | Independent Villa'],"['Grand ViewsDubai, Meydan, Meydan Gated Community']",,['Villa'],"['6,044 sqft\n                      /            562 sqm']",['6 + Maid'],['7+'],"['6,450,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nStudy""]",,['Listed:1 month ago'],['Off-plan'],"[""DescriptionFortune 5\xa0presents\xa0GRAND VIEWS, a READY TO MOVE -IN premium villa and townhouse, secure gated community in the heart of MBR City. \xa0Grand Views is the second successful horizontal luxury living development by G&CO, pioneers in Meydan. \xa0The villas at Grand Views are elegant in design and contemporary in feel with premium quality finishes resonating a unique mix of form and function. All villas have 6 en-suite bedrooms, private elevators, sperate maids, store and drivers\x92 room and state of the art fully fitted kitchens designed by Poggen Pohl.Fortune 5 has an exclusive onsite office making your viewings seamless and easy.  Feature Highlights: READY TO MOVE -IN \xa0G+2 Villas\xa0with built-in elevators6 BR+ Maid's roomFully equipped modular kitchen (designed by Poggen Pohl)Fully fitted modern bathroomsContemporary styled finishes (Glass and Stainless-Steel Railings)Elegant Italian marbles in the living and dining roomsPremium standard hard wood parquet flooring in all bedroomsOutside two car parking and private gardenSpacious roof top terrace (accessible via the elevator)Contact us to set up a viewing of the show home""]"
