,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['VIP finishing villa good In Ajman European design'],[],,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7+'],[],[],,[],['Ready'],[]
11,['Studio | Excellent Returns | Executive Bay'],"['Executive BayDubai, Business Bay']",,['Apartment'],['482 sqft\n                      /            45 sqm'],['studio'],['1'],"['550,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool'],,['Listed:3 days ago'],['Ready'],"[""DescriptionForest is proud to offer this Apartment in Executive Bay, Business Bay for Sale* AED 550,000*\xa0Lake and Burj Khalifa View\xa0* Rented till July 2020*\xa0Studio*\xa01 Bathroom*\xa0BUA: 482 sq. ft.\xa0*\xa01 Parking space\xa0*\xa0Large Balcony\xa0*\xa0Shared pool and gym\xa0*\xa0Close to clubhouse/supermarket\xa0*\xa0Pictures for reference onlyMarketing Permit No.\xa00579731651For more info please contact\xa0800 FORESTTel : +97143927777Fax : +97143927111Suite # 2106, Marina Plaza, Dubai Marina, DUBAI UAEExecutive BayExecutive Bay is situated on a prime waterfront location in the Burj Area, with dramatic views of the region's new business hub.\xa0Facilities:-Grand lobby-Speciality shops-Sauna-Spa-Swimming pool-State-of-the-art gymThe Burj Area is a brand new upscale mixed-use community combining commercial, residential, hotel, entertainment, shopping and leisure facilities in open green spaces with lakes and fountains. It is an inspired urban concept, which reconfirms Dubai\x92s status as a global player.Giving the world a new point of reference, the plan provides the answer to modern city living.""]"
12,['Stylish Studio • Seaview • 7 Floor • RB5'],"['Royal Breeze 5Ras Al Khaimah, Al Hamra Village, Royal Breeze']",,['Apartment'],['451 sqft\n                      /            42 sqm'],['studio'],['1'],"['225,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool\nView of Water'],,[],[],"[""DescriptionWe are having this beautiful studio apartment for sale in RB5, 7th Floor.  It is fully furnished and equipped and the new owner can immediately start renting it out or use it as an own residence. \nThis studio is sea view and has been rented out continuously in the past few years to long-term tenants bringing the optimum rental rate for a studio in the market. \nThe building has ZOOM shop and is just few minutes away from the beach.\nCall us for viewing and more information.\nAl Hamra Village Facilities:\nLocation: Ras Al Khaimah, 45 minutes drive from Dubai\nFreehold Residences ( apartments, villas, townhouses )\n5 star Hotels ( Waldorf Astoria, Hilton, Ritz Carlton, Palace Residences )\n24/7 security and access to residences by barriers\nKids' Play areas\nLandscaped gardens around   village \nCommunity Pools\nBeach for residents\nWatersports\nAl Hamra Mall\nGolf Club and Academy\nRestaurants and Cafes\nMarina and Yacht Club\nMarina Promenade \nSchool\nDental Clinic\nMedical Clinic\nVeterinary Clinic""]"
13,['2BR Townhouse | Unfurnished | The Pulse'],"['The PulseDubai, Dubai South (Dubai World Central)']",,['Townhouse'],"['2,315 sqft\n                      /            215 sqm']",['2'],['3'],"['1,262,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet""]",,['Listed:3 days ago'],['Off-plan'],"[""DescriptionThe Pulse is a flourishing conglomeration of diverse developments comprised of luxury homes, wonderful business working spaces, as well as stunning shops, outlets and serviced complexes placed around the most enjoyable happening six-lane boulevard. It is a subcity embraced with an urbane tourist friendly environment, leisure facilities, integrated lifestyle, and ultra-modern featured infrastructure.\n1.262M OP\nPay 140k to seller now plus fees:\n4% Dubai Land Department \n2% agency fee\n5250 NOC fee\n5250 trustee fee\nThen pay 880k on handover or finance with a bank!\nThe residents of The Pulse community can enjoy exclusive suite of amenities and facilities, inclusing:\n-Parking spaces\n-Clubhouse\n-Swimming pool\n-Gardens\n-Children's playground\n-Yoga lounge\n-Shopping mall\nThis strategically located, master-planned city is comprised of eight purpose-focused districts, ushering in a new era of modern trade, commerce, logistics, and lifestyle.\n- Walking Distance to Dubai Expo 2020 Venue\n- International Business Hub\n- Easy Connectivity to Rest of World\n- Near to AL Muktom International Airport\n- World Class Transportation\nfäm Properties \n Contact Us - +97142483617\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com""]"
14,['Large 4 Bed with kitchen island'],"['Hayat TownhousesDubai, Town Square']",,['Villa'],"['2,421 sqft\n                      /            225 sqm']",['4'],['3'],"['1,475,000  AED']",[],,['Listed:8 days ago'],['Ready'],"['DescriptionTreo Homes is proud to be holding the keys to this type 7, 4 bed + maids townhouse in Hayat, Town Square. This property is situated in an ideal Location and is a slightly larger corner unit. The BUA is 2421 SQFT and the PLOT size is close to 3,000 SQFT. From the outside you have a large two park car garage as well as guest parking at the park and large sidewalks, inside the house we have the maids and wash room tucked behind the kitchen which leads onto the lounge and guest bedroom, both of which open up onto the sizable garden, upstairs we have 3 bedrooms the master having its own ensuite while the guest bedrooms share a bathroom, one of which shares a large balcony with the master. Hayat is a perfect family community with fantastic facilities such as a gym, park, pool and community shop. If you would like to arrange a viewing call Treo Homes to see this unit and others in Town Square. 4 bedroom+maidsBrand newCorner unitFacilities Public parksPublic poolsPulic gym Cycle track']"
15,['Big Layout | Unique Layout | Podium Floor'],"['29 Burj Boulevard PodiumDubai, Downtown Dubai, 29 Burj Boulevard']",,['Apartment'],"['1,426 sqft\n                      /            132 sqm']",['2'],[],"['1,900,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool""]",,['Listed:9 days ago'],['Ready'],"['DescriptionBetterhomes is delighted to bring to the market this unique 2 bedroom in the famous 29 Boulevard Towers. The apartment is a rare layout on the podium level offering a more spacious way of living in the towers with over 1,400 sqft of room.\xa0- 2 Bedrooms with 2 Bathrooms.\xa0- Podium Level.\xa0- Vacant Now\xa0- Biggest Layout\xa0- Community Views\xa0-\xa0 Balcony\xa0With apartment being located on a low floor in the building it makes it easily and quickly accessible to those residing in the tower, it also means you are close to the fantastic amenities that are offered to residents of the building. With a closed kitchen blended nicely with an opened hatch space towards the living area it makes it suitable and appealing to all cultures and nationalities.\xa0Being in these famous towers also gives residents the chance to live in close proximity to many restaurants, bars and other leisure activities as well as being only a short walk away from the world famous and largest shopping centre, Dubai Mall.']"
16,['Ready | Corner Unit | Burj Khalifa View | Tower 2'],"['The Address Sky View Tower 2Dubai, Downtown Dubai, The Address Sky View Towers']",,['Apartment'],"['1,919 sqft\n                      /            178 sqm']",['3 + Maid'],['5'],"['4,850,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water'],,['Listed:4 days ago'],['Ready'],"[""DescriptionCandour Real Estate Broker is delighted to offer you this 3 bedroom apartment in The Address Sky View 2, Downtown\nThe unique design of Address Sky Views has distinguishing features such as its infinity pool and viewing deck. It has a direct connection to Dubai Mall and Dubai Metro by a walking bridge.\nProperty Details:\n- Size - 1919 sqft\n- Rent - AED 4.85M\n- Type - En-suit 3 Bedrooms\n- Maid Room\n- 5 Bathrooms\n- Fully Furnished\n- Equipped Kitchen\n- Balcony\n- Full Burj Khalifa View from the balcony and living room\n- Sea View from the bedrooms\n- 2 Parkings\nAmenities:\n- 24-hour Front Desk\n- 24-hour Security\n- Key card security access\n- Children's Playroom / Play area\n- Children's pool\n- CCTV Cameras\n- Concierge\n- Gym / Health Club\n- High speed elevator\n- High-end Lobby\n- Multi-purpose room\n- On-site Maintenance\n- Pool Bar\n- Restaurants\n- Sauna\n- Spa\n- 1st Floor Swimming Pool facing Burj Khalifa\n- 50th Floor Infinity Pool\n- Valet Parking\nAll major office buildings in the Downtown district are just walking distance away from Address Sky View Towers (Emaar Square, Standard Chartered Building and Boulevard Plaza). Walking Bridge to Dubai Mall and Dubai Metro will be ready soon.\nTo Book a Viewing please call Kamaldeep Jandu on +971528866288 for further details.\nCandour Real Estate Broker LLC\nRERA ORN No:2490\nwww.candourproperty.com""]"
17,['Exclusive | Upgraded | Study | Vacant OT'],"['Marina ParkDubai, Dubai Marina']",,['Apartment'],['860 sqft\n                      /            80 sqm'],['1'],['1'],"['720,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nLobby in Building\nPets Allowed\nShared Gym\nShared Pool\nStudy\nView of Landmark\nView of Water'],,['Listed:24 days ago'],['Ready'],"['DescriptionEspace Real Estate are proud to bring exclusively to the market this upgraded and immaculately kept one bedroom apartment with study in the well located Marina Park Tower in Dubai Marina. The apartment will be unfurnished and vacant on transfer. A great opportunity for investors offering a good yield, or end users, ready to move into given the quality upgrades. The apartment briefly comprises; large open lounge/dining area; kitchen with ample storage cupboards; study room/second bedroom; family bathroom; large balcony and covered parking.\n-1 Bedroom\n-BUA: 860 sqft\n-Good marina location\n-Balcony\n-Upgraded\n-Close to shops/local amenities\n-Easily viewable\n-Covered parking space\n-Vacant on transfer\nFinance is available on this property through Espace Real Estate\nOffice location: unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai, UAE\nTel. No.: +97143069999\nRERA: 43939; ORN: 936\nThis property is managed by Espace Real Estate Broker']"
18,['Stunning upgrades | Swimming pool'],"['Meadows 1\n                              4.9\n/51 ReviewsDubai, Meadows']",,['Villa'],"['3,345 sqft\n                      /            311 sqm']",['3 + Maid'],['3'],"['3,750,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity'],,['Listed:22 days ago'],['Ready'],"['Description- Meadows 1\n- 3 bedrooms, 3 reception rooms\n- Upgraded kitchen with fitted appliances\n- Stunning bathrooms\n- Marble floor\n- Heated & cooled swimming pool\n- Private location\n- Call Paul +971569599548\nAn impressive and beautifully presented spacious 3 bedroom family home situated in a highly sought after location within the Meadows community.\nThe property has been fully upgraded throughout to include marble floors, Mark Wilkson Kitchen with in-built appliances, modern bathrooms and a stunning Garden with Pool and Gazebo.\nCall Paul (BRN: 29546) on +971569599548 for more information, to arrange a viewing or to make an offer.\nFinance is available on this property through haus & haus partners. Please speak to us for more information.\nFor further details or to arrange viewings, please contact our Head Office on +97143025800, alternatively visit our website www.hausandhaus.com where you will find our full selection of properties available both for sale and rent.']"
19,['3 Bed+Maids |5% On Booking | 3 Years Post Handover'],"['SerenityDubai, Tilal Al Ghaf']",,['Townhouse'],"['2,152 sqft\n                      /            200 sqm']",['3 + Maid'],['3'],"['1,334,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:5 days ago'],['Off-plan'],"['DescriptionTerra Nova Real Estate is offers you 3 Bedroom Town House. Spacious living spaces for the family, combined with the right balance for privacy, safety and security.\nNo. of Bedroom : 3\nNo. of Bathroom : 3\nNo. of Parking : 2\nBUA: 2,152 sqft\nPlot size: 1,512 sqft\nMaids Room\nLaundry Room\nStarting Prices:\n1,334,000 AED ( 3 Bedroom + Maids )\n1,668,000 AED ( 4 Bedroom + Maids )\n5% On Booking \n5% After 30 days\n40% During construction\n10% On completion - Dec 2022\n40% Post Handover for 3 Years\n- 20 minutes from Downtown\n- 20 minutes from Al Maktoum International Airport\n- International Schools within the community\n- Gated community\nFor more details feel free to contact\nHaseeb Javed Raja+971557434353\nORN: 12386 | BRN: 43205\nTilal Al Ghaf is Majid Al Futtaim’s flagship mixed-use community in Dubai, offering luxury resort-like living around Lagoon Al Ghaf, a recreational lagoon with sandy white beaches. Spanning over 3 million square metres, the community will provide walk able neighborhoods featuring high-quality villas, townhouses and apartments. These are connected by pathways, natural, open spaces and parks, complemented by vibrant retail, dining, leisure and cultural options.\nDesigned as an exclusive gated enclave within Tilal Al Ghaf, Elan provides the perfect getaway from busy city life. When you come home to Elan, you leave the world far behind. Elan offers the perfect lifestyle for the modern family. With high-quality three and four bedroom duplex townhouses, nature-inspired outdoors and resort-style amenities including swimming pools, community and fitness centers.\nOur Eco-Travel plan is designed to help you make sustainable travel choices,reduce our environment impact and improve our health and wellbeing. That’s why every ELAN townhouse comes with two complimentary bicycles for the family to promote the benefits of active travel throughout the neighborhood\nFor more information www.terranovarealestate.ae / info@terranovarealestate.ae']"
20,['3 & 4 Bed+Maids|5% on Booking|3 Year Post Handover'],"['HarmonyDubai, Tilal Al Ghaf']",,['Townhouse'],"['2,152 sqft\n                      /            200 sqm']",['3 + Maid'],['3'],"['1,336,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nLobby in Building\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:5 days ago'],['Off-plan'],"['DescriptionTerra Nova Real Estate is offers you 3 & 4 Bedroom Town House. Spacious living spaces for the family, combined with the right balance for privacy, safety and security.\n3 and 4 Bedroom Town House\nNo. of Bedroom : 3\nNo. of Bathroom : 4\nNo. of Parking : 2\nBUA: 2,152 sqft - 2,354 sqft\nPlot size: 1,512 sqft - 2,173 sqft\nMaids Room\nLaundry Room\nStarting Prices:\n1,334,000 AED ( 3 Bedroom + Maids )\n1,668,000 AED ( 4 Bedroom + Maids )\n5% On Booking \n5% After 30 days\n40% During construction\n10% On completion - Dec 2022\n40% Post Handover for 3 Years\n- 20 minutes from Downtown\n- 20 minutes from Al Maktoum International Airport\n- International Schools within the community\nFor more details feel free to contact\nHaseeb Javed Raja+971557434353\nORN: 12386 | BRN: 43205\nTilal Al Ghaf is Majid Al Futtaim’s flagship mixed-use community in Dubai, offering luxury resort-like living around Lagoon Al Ghaf, a recreational lagoon with sandy white beaches. Spanning over 3 million square metres, the community will provide walk able neighborhoods featuring high-quality villas, townhouses and apartments. These are connected by pathways, natural, open spaces and parks, complemented by vibrant retail, dining, leisure and cultural options.\nDesigned as an exclusive gated enclave within Tilal Al Ghaf, Elan provides the perfect getaway from busy city life. When you come home to Elan, you leave the world far behind. Elan offers the perfect lifestyle for the modern family. With high-quality three and four bedroom duplex townhouses, nature-inspired outdoors and resort-style amenities including swimming pools, community and fitness centers.\nOur Eco-Travel plan is designed to help you make sustainable travel choices,reduce our environment impact and improve our health and wellbeing. That’s why every ELAN townhouse comes with two complimentary bicycles for the family to promote the benefits of active travel throughout the neighborhood\nwww.terranovarealestate.ae / info@terranovarealestate.ae']"
