,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Nice Sea View Rented Studio Huge Balcony'],"['The Royal OceanicDubai, Dubai Marina, Oceanic']",,['Apartment'],['658 sqft\n                      /            61 sqm'],['studio'],['1'],"['740,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionReference No:ST-S-16076\nGREAT STUDIO FOR SALE IN ROYAL OCEANIC TOWER,DUBAI MARINA \nSpacious Size of 658 SqFt\nWith Big Balcony\nLocated on Low Floor\nApartment has Nice Sea View\nThere is 1 Bathroom \n1 Car Parking Space Available \nCurrently Rented till May 2020\nService Charges AED 12 per sqft\nFACILITIES:\nGYM\nSauna and Steam Room\nOutdoor Swimming Pool\nPool for Kids\nBarbeque Area\n24 Hour Security\n5 min Walking Distance to the Public Beach ,JBR Walk , Marina Walk all Restaurants, Cafes and entertainment of Dubai Marina and JBR.\nLocated Near by Tram Station\nASKING PRICE AED 740,000 SLIGHTLY NEGOTIABLE\nPlease Call St Clair Real Estates on +97144542751 / +971568844032\nRERA Permit No.: 19378\nRERA ORN: 1413\nDED License: 596274\nThe Royal Oceanic, a 34 storey building, occupies possibly the most attractive spot in Dubai Marina. It is ideally located in Dubai Marina and JBR line as well.\nRoyal Oceanic Tower is a high-end residential building. Nearby buildings include Botanica, Trident Grand Residence and Skyview Tower.']"
11,['Exclusive I Ideal Price I Ideal Location'],"['Mira 4Dubai, Reem, Mira']",,['Villa'],"['2,170 sqft\n                      /            202 sqm']",['3 + Maid'],['5'],"['1,349,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"['DescriptionSt Clair Real Estates offer this brand new Villa. Make this your new home! Check out this Type 3M Villa on Mira with selling price of AED 1,349,000. \nProperty Details:\n- Spacious balcony plus modern fitting and fixtures\n- 2,170 sq. ft.\n- Maids Room\n- Back to Back\n- Excellent condition\n- Price - AED 1,349,000\n- Vacant\nCall Fahad Ghani 38313 on +971527606919 / +97144542751 or visit www.stclair.ae for further details\nReem community offers a modern interpretation of the soothing charm of the desert oasis. The residential development will feature several residential communities, which will be unveiled in phases. \nResidents will become part of an exotic neighbourhood that features an exclusive desert botanical park, camping facilities, sand surfing and camel riding trails, go karting track, dune buggies, rock climbing wall, and a skate park.']"
12,['New villa in Ajman for sale in mwaihat 1'],"['Al Mwaihat 1Ajman, Al Mwaihat']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5'],['6'],"['1,850,000  AED']",[],,[],[],"[""DescriptionAn excellent opportunity for those who want free ownership and investment in Ajman in the Al Rawda, Al Mowaihat, Al Haliwah and Al Yasmeen regions, with a property certificate issued by the Land and Property Department and the right to inherit all the guarantees on the property with excellent banking facilities.\nNew villa for sale in Ajman, Al Mowaihat 1, freehold for all nationalities, for life, with all banking facilities\nVery excellent site\nClose to all services\nAnd close to the Mohammed bin Zayed Road\n20 minutes to Sharjah Airport\n30 minutes to Dubai airport\nAnd close to Sheikh Ammar Street\nThe area of \u200b\u200bthe villa is 5000 feet\nThe villa consists of two floors\nThe ground floor consists of:\nCouncil, hall, laundry room, maid's room, large monsters and car canopy\nAnd Astor\nThe second floor consists of:\n5 master master bedrooms, each room has wall safes, a hall, and a preparatory kitchen\nSuper Deluxe villa finishes\nWith a luxurious stone facade\nWith central air conditioning\nDistinctive design with luxurious interface\nAsking price 850 thousand negotiable\nContact us and we are at your service to communicate and inquire, call us on the number+971561966644+971501331559\nmubadra Real Estate \nWe always strive to provide the best to our customers""]"
13,"['Full Golf Course View from all rooms, Largest 2br']","['A2Dubai, The Hills, The Hills A']",,['Apartment'],"['1,459 sqft\n                      /            136 sqm']",['2'],['3'],"['2,000,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"['DescriptionA1 Properties is proud to offer this Brand New apartment in The Hills :- 1,458 sq ft- Fitted Kitchen- The Largest Layout\xa0- Corner Unit- 2 and a half bathrooms- Large Balcony- Golf Course View- Laundry Room- Luxury Finishing- Floor to ceiling windows- More options availableI specialize in the Hills and Have more options available !\xa0The Hills offers an array of amenities including an immaculately-maintained yoga lawn, barbecue deck, health and fitness facilities, children play area and welcome lobby. All homes sport contemporary finishes and modern fittings.\xa0In close proximity to Emaar Business Park, Dubai Media City, Dubai Internet City, and Dubai Marina, The Hills is an ideal destination for families and professionals to unwind in cosy retreat-like homes in the heart of the city.For more information about this property call Tanya\xa0 today\xa0 on +971556928234 | BRN 40819\xa0Company name: A1 Properties LLCRERA ORN: 12095\xa0Address: PO Box 128805, Dubai, UAE\xa0Office phone no: +97143515583Website: www.a1properties.ae']"
14,['Sea And Skyline View | Corner Unit | PJ'],"['Serenia Residences NorthDubai, Palm Jumeirah, Serenia Residences The Palm']",,['Apartment'],"['1,063 sqft\n                      /            99 sqm']",['1'],['2'],"['2,000,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:4 months ago'],['Ready'],"[""DescriptionEdwards and Towers is pleased to offer this\xa0Mid Floor, Corner Unit With Beautiful Views 1 Bedroom Apartment in Serenia Residences North, Palm Jumeirah.Large And Best Layout One BedroomCorner AspectSea Views On Three SidesFacilities And Skyline ViewsVacant On TransferMid FloorPrivate Beach\xa0Beautiful Infinity PoolTennis CourtsPutting GreenGames Room\xa0BBQ Area\nEdwards And Towers are proud to offer to the market this prime example of a mid floor, corner unit one bedroom in Serenia's North Residences. Boasting a wrap around balcony and an abundance of light due to its corner position with glass walls on both sides the apartment boasts views over the developments sublime facilities, gardens and pool, the sea, marina skyline and Royal Atlantis. The open plan living room and kitchen are adjoined by guest WC and en-suite bedroom with ample storage. The property has been well kept and can be offered vacant with two months notice. Viewings are easily arranged and highly recommended.E & T Real Estate has become one of the most successful real estate agencies in the UAE. Our services include Residential Sales and Leasing, Commercial Sales & Leasing, Property Management, and RICS Valuations.""]"
15,['Close to Pool & Park I 2br + M I Single Row'],"['Bella CasaDubai, Serena']",,['Townhouse'],"['1,513 sqft\n                      /            141 sqm']",['2 + Maid'],['4'],"['1,250,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"['DescriptionPRESENTING BELLA CASA AT SERENA BY DUBAI PROPERTIES.\nProperty details:\n2 Bedrooms Middle Unit\nWalking Distance to Pool and Park\nBUA: 1513 sq.ft\nSelling Price: AED 1,250,000 /-\nFeatures:\n* Peaceful Community\n* Ideal Location for Family\n* Private Parking\n* Retail Nearby\n* Comfortable Living and Dining Room\n* Green Spaces Stretching Throughout the Community\n* Enjoy a host of amenities at the Central Plaza, which is located at the heart of the community\n*Jogging and walking trails\n* Diverse retail options.Restaurants and Cafes\nSerena Townhouses by Dubai Properties is an incredible residential township built in Serena in the region of Dubailand. The residences are surrounded by a vast green space, immaculate architecture offering its residents more space and recreation areas with a host of amenities with a cheerful ambiance and a peaceful lifestyle. \nCall Property Network on +971563369579 / +97143881115 or visit www.propertynetwork.ae for further details.']"
16,['Exclusive | Huge Corner Plot | Type 3E'],"['Springs 15Dubai, The Springs']",,['Villa'],"['2,246 sqft\n                      /            209 sqm']",['3'],['2'],"['1,990,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPrivate Garden\nSecurity\nShared Pool\nStudy'],,['Listed:1 month ago'],['Ready'],"['DescriptionEspace Real Estate are delighted to present this fantastic three bedroom plus study in springs 15 exclusively. End unit, near to the Pool and Park. Available Immediately. The accommodation is light, bright and spacious throughout offering 3 bedrooms and 2 bathrooms to the first floor and lounge diner, kitchen, study, wc and utility room to the ground. The 6000 Sq. Ft. Corner Plot is unique for this property. Finance is available on this property through Espace Real Estate. \n-3E\n-3 Bedrooms\n-Study\n-BUA: Approximately 2246 sqft\n-Plot: Approximately 6044 sqft\n-Back to back\n-Huge corner plot\n-Close to park and pool\n-Vacant\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 44375; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
17,['Corner unit ground floor below market price'],"['UrbanaDubai, Dubai South (Dubai World Central), EMAAR South']",,['Townhouse'],"['1,525 sqft\n                      /            142 sqm']",['3 + Maid'],['3'],"['980,000  AED']",['Unfurnished\nMaids Room'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionPH Real Estate are delighted to be able to offer this three bedroom ground floor corner unit in Urbana 1, Emaar South.\nWith handover due very soon, this property offers amazing value for an end user or an investor alike.  Being located in Emaar South, the location is very convenient for not only Dubai World Central airport but also the Expo 2020 site. Furthermore, the location is perfect for those people needing to commute to Abu Dhabi yet retaining a Dubai residency and lifestyle.\nThe properties in Urbana are unique to this development and the first of its kind in Dubai.  They are stacked town homes meaning that they are like apartments however they are only on two floors.  There are many benefits to this including lower service fees and also the community has the lifestyle of a conventional villa community with pool and parks.\nThe accommodation comprises an entrance foyer, spacious living room/dining room/open kitchen, the master bedroom has its own en-suite bathroom, two further bedrooms and a shared family bathroom.\nOutside there is a good space with an area of garden to the rear of the property and covered parking to the front.  This property has the unique benefit of enjoying a corner plot which gives much more privacy than a normal type of location.\nPlease call Martin +971567898722 or email martin@phrealestate.ae for further information.']"
18,['ONLY RE-SALE UNIT|Best Priced|3 Bed|Super Potato'],"['One at Palm JumeirahDubai, Palm Jumeirah']",,['Apartment'],"['3,200 sqft\n                      /            297 sqm']",['3'],['3'],"['11,500,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nView of Landmark""]",,['Listed:3 months ago'],['Off-plan'],"['DescriptionWe are delighted to present this three-bedroom apartment at One Palm. This is a resale unit and has the best price in the whole development. Key features are:\n• Interior design by Japanese firm Super Potato\n• Contemporary finished with lacquered wood walls and parquet flooring\n• Marble flooring in the bathrooms\n• Views across Dubai Marina, Bluewaters Island, and Arabian Gulf\n• Open plan living, dining, kitchen, and library\n• Large living room balcony\n• En-suite bedrooms connecting to a wide common terrace\n• Master suite includes a walk-in closet and well-designed master bath\n• Serviced by The Dorchester Collection\n• Bespoke concierge and housekeeping\nOne Palm is a stunning residential development on Palm Jumeirah with a vast range of amenities for residents. These include:\n• Outdoor pool deck\n• Vitality pool\n• Lap pool\n• Cutting-edge gymnasium\n• Spa and wellness center\n• Outdoor cinema\n• Business center\n• Private beach\nThis is one of the finest beachfront properties available on Palm Jumeirah and is truly for the most discerning of buyers. Please contact me for viewing.(Andreas)']"
19,"['4.5 yr Payment Plan|0% Transfer or Agents Fee, JGE']","['Al AndalusDubai, Jumeirah Golf Estates']",,['Apartment'],"['1,807 sqft\n                      /            168 sqm']",['3'],['4'],"['1,728,050  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool\nStudy'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionMelanie Vlasic of Edwards & Towers is pleased to present you this stunning 3 bedroom in the ever popular Al Andalus in the exclusive Jumeirah Golf Estates.This 3 bedroom apartment comes with high quality finishing and a sleek practical kitchen with granite counter tops and ceramic tile splashback. With resort style facilities, paved Roads and footpaths truly capture the essence of Andalusia.With just 5% on booking and 20% on handover to collect the keys,\xa0you can pay the balance in either 4.5 years post handover or obtain bank finance.The sort-after open plan layout has well-defined yet interactive living zones. Maximum natural light and harmoniously curated finishes create a sense of refined elegance, Calm and spaciousness. The living areas, bedrooms and hallways feature practical, quality porcelain and/or ceramic tiled flooring. The property comes with two parking spaces.Call Melanie for further details or to arrange an inspection.']"
20,['3BR Villa | Type 2M | Next To Park & Pool'],"['Maple 2Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Villa'],"['2,228 sqft\n                      /            207 sqm']",['3'],['3'],"['1,900,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionProperty Details:\n3-Bedroom Plus maid room Villa\nType 2M\nBuilt-up area 2228 sq.ft\nHandover December 2019\nCall Fariha Zahid Today +971565477115 / +97143661662. Toll-free: 800 Hamptons 80042678667) or email us on enquiries(at)Hamptons(dot)ae for further details. \nTucked away to the west of Dubai Hills Estate, Maple is a unique community of townhouses, designed along with an integrated network of lush green corridors.\nMaple at Dubai Hills Estate offers the perfect surroundings for family life, bringing residents a wide array of lifestyle, sporting and leisure amenities. The homes have been planned along with the network of green corridors, connecting the districts and providing shaded pathways, cycling and jogging tracks, exercise courses and community playgrounds. The lush landscaping promotes healthier communities and social interaction while offering easy access to all of the developments’ amenities.']"
21,['Exclusive | 3 Bed| Larger Plot & Single Row'],"['Queens MeadowDubai, DAMAC Hills (Akoya by DAMAC)']",,['Villa'],"['2,723 sqft\n                      /            253 sqm']",['3 + Maid'],['3'],"['3,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nSecurity\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionThree Bedroom | Type TH-K | Back to Back\n- Brand New Villa in Damac Hills\n- Queens Meadow Community\n- 3 Bedrooms all En-suite\n- First Floor Family Room\n- Stunning Fitted Kitchen\n- Parking For Two Cars\n- Maids Room\n- BUA: 2,723 sq. ft.\n- Back to Back\n- Reference No. SUP167782\n- Agent: Oliver Cloake on +971585787475, RERA BRN No. 45025\nLocated in the brand new Akoya development by DAMAC is this fantastic three bedroom back to back (TH-K type) Town House.\nThe property benefits from three large double bedrooms all en-suite and with fitted wardrobes, a first floor family room, spacious kitchen, large lounge/diner and guest cloak room.\nFurther benefits include an external maids room, private rear garden and covered parking for two cars.\nQueens Meadow is located close to the development entrance and will have a communal pool and park.\nFor further information or to arrange a viewing please call me on +971561023606\nPlease call Oliver Cloake on +971585787475 for more information or to arrange a viewing.']"
22,['Brand New 5 Bed Villa | Excellent Location'],"['Redwood AvenueDubai, Jumeirah Golf Estates, Fire']",,['Villa'],"['9,436 sqft\n                      /            877 sqm']",['5'],['5'],"['15,000,000  AED']",[],,['Listed:2 months ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this 5 Bedroom apartment plus study room is located in Redwood Avenue, Jumeirah Golf Estates.\xa0\n\xa0Unit Details:\xa0 \xa0\xa0\n● Vacant\xa0 \xa0\n● Standalone Villa\xa0\n● View: Golf Courses\xa0\xa0\n● Kitchen: Open & Fully Fitted\xa0\n● Bathrooms: 6\n● Maids Room\xa0\n● Guest House\n● Basement\n● Private Garage\n● Built-up Area: 9,436 square feet\n● Plot Area: 14,684 square feet\n● Furnished: No\nBuilding Amenities:\n● Easy access to the major roads\n● Serene and great community\n● Beautiful Landscaped Gardens\n● Community Centre within 0.5 km\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Jumeirah Golf Estates expert for more information or viewing on +971522495017 or Out of office hours or weekends call +971522495017.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, & Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
